Date,Open,High,Low,Close,Volume
2024-12-05 19:58:00,1.0567,1.05682,1.05664,1.05681,35
2024-12-05 19:59:00,1.05681,1.05686,1.05671,1.05675,35
2024-12-05 20:00:00,1.05674,1.05682,1.05671,1.05675,23
2024-12-05 20:01:00,1.05672,1.05678,1.05663,1.05678,29
2024-12-05 20:02:00,1.05679,1.05683,1.05674,1.05674,20
2024-12-05 20:03:00,1.05675,1.05686,1.05674,1.05682,25
2024-12-05 20:04:00,1.05682,1.05683,1.0566,1.05671,18
2024-12-05 20:05:00,1.05673,1.05696,1.05673,1.0569,18
2024-12-05 20:06:00,1.0569,1.05691,1.05683,1.05684,15
2024-12-05 20:07:00,1.05686,1.05696,1.05686,1.0569,19
2024-12-05 20:08:00,1.05687,1.05691,1.05681,1.05691,19
2024-12-05 20:09:00,1.05691,1.05691,1.05663,1.05667,33
2024-12-05 20:10:00,1.0567,1.05678,1.05664,1.05665,33
2024-12-05 20:11:00,1.05665,1.05674,1.05662,1.05666,22
2024-12-05 20:12:00,1.05665,1.05675,1.05646,1.05647,25
2024-12-05 20:13:00,1.05646,1.0566,1.05642,1.0566,32
2024-12-05 20:14:00,1.05659,1.05667,1.05649,1.0565,31
2024-12-05 20:15:00,1.05648,1.05652,1.05642,1.05646,35
2024-12-05 20:16:00,1.05647,1.05647,1.05631,1.05631,32
2024-12-05 20:17:00,1.05631,1.05631,1.05621,1.05623,28
2024-12-05 20:18:00,1.05624,1.05636,1.05621,1.05631,30
2024-12-05 20:19:00,1.0563,1.05632,1.05627,1.05629,33
2024-12-05 20:20:00,1.0563,1.05651,1.05623,1.0565,34
2024-12-05 20:21:00,1.05647,1.05647,1.05621,1.0563,36
2024-12-05 20:22:00,1.0563,1.0563,1.0561,1.0561,27
2024-12-05 20:23:00,1.0561,1.05611,1.05602,1.05604,32
2024-12-05 20:24:00,1.05604,1.0561,1.05575,1.05576,36
2024-12-05 20:25:00,1.05575,1.05588,1.05569,1.05588,47
2024-12-05 20:26:00,1.05585,1.05605,1.05575,1.05592,37
2024-12-05 20:27:00,1.05592,1.05606,1.05582,1.05594,38
2024-12-05 20:28:00,1.05602,1.05603,1.05592,1.05602,25
2024-12-05 20:29:00,1.056,1.05601,1.05585,1.05588,31
2024-12-05 20:30:00,1.05586,1.05591,1.0557,1.05585,36
2024-12-05 20:31:00,1.05586,1.05601,1.05586,1.056,31
2024-12-05 20:32:00,1.05599,1.05603,1.05582,1.05585,22
2024-12-05 20:33:00,1.05585,1.05598,1.05584,1.05595,28
2024-12-05 20:34:00,1.05595,1.05605,1.05595,1.05604,12
2024-12-05 20:35:00,1.05604,1.05629,1.05604,1.05626,36
2024-12-05 20:36:00,1.05626,1.05626,1.05611,1.05618,30
2024-12-05 20:37:00,1.05618,1.05621,1.05596,1.05597,24
2024-12-05 20:38:00,1.05597,1.05603,1.05597,1.05598,25
2024-12-05 20:39:00,1.05596,1.05626,1.05593,1.05616,33
2024-12-05 20:40:00,1.05616,1.05617,1.05603,1.05607,36
2024-12-05 20:41:00,1.05606,1.05609,1.05598,1.056,34
2024-12-05 20:42:00,1.056,1.05614,1.05595,1.05609,24
2024-12-05 20:43:00,1.05609,1.05617,1.05609,1.05616,19
2024-12-05 20:44:00,1.05616,1.05628,1.05614,1.05625,18
2024-12-05 20:45:00,1.05625,1.05638,1.05621,1.05637,26
2024-12-05 20:46:00,1.05636,1.05659,1.05636,1.05657,29
2024-12-05 20:47:00,1.05656,1.05665,1.05656,1.05663,20
2024-12-05 20:48:00,1.05663,1.05664,1.05657,1.05659,23
2024-12-05 20:49:00,1.05657,1.05667,1.0565,1.05661,30
2024-12-05 20:50:00,1.05661,1.05667,1.05659,1.05664,22
2024-12-05 20:51:00,1.05665,1.05665,1.0565,1.0565,19
2024-12-05 20:52:00,1.05651,1.05661,1.05651,1.0566,16
2024-12-05 20:53:00,1.05657,1.0567,1.05656,1.05658,19
2024-12-05 20:54:00,1.0566,1.05661,1.05651,1.05655,20
2024-12-05 20:55:00,1.05654,1.05662,1.05654,1.05657,28
2024-12-05 20:56:00,1.05657,1.0566,1.05641,1.05659,33
2024-12-05 20:57:00,1.05659,1.0566,1.05641,1.05655,28
2024-12-05 20:58:00,1.05652,1.05682,1.05652,1.05682,41
2024-12-05 20:59:00,1.05681,1.05686,1.05676,1.0568,30
2024-12-05 21:00:00,1.05685,1.0574,1.05685,1.05733,59
2024-12-05 21:01:00,1.05735,1.05737,1.05725,1.05735,51
2024-12-05 21:02:00,1.05736,1.05749,1.05722,1.05744,44
2024-12-05 21:03:00,1.05745,1.0576,1.05739,1.05741,54
2024-12-05 21:04:00,1.0574,1.05753,1.05734,1.05751,43
2024-12-05 21:05:00,1.05751,1.05756,1.05749,1.05755,32
2024-12-05 21:06:00,1.05756,1.05756,1.05729,1.05746,49
2024-12-05 21:07:00,1.05746,1.0576,1.05745,1.05755,42
2024-12-05 21:08:00,1.05754,1.05757,1.05747,1.05755,35
2024-12-05 21:09:00,1.05755,1.05773,1.05754,1.0577,37
2024-12-05 21:10:00,1.0577,1.05771,1.05759,1.05765,30
2024-12-05 21:11:00,1.05764,1.05767,1.0576,1.0576,28
2024-12-05 21:12:00,1.0576,1.05769,1.05753,1.05765,27
2024-12-05 21:13:00,1.05765,1.05768,1.05755,1.05764,20
2024-12-05 21:14:00,1.05762,1.05775,1.05762,1.05775,27
2024-12-05 21:15:00,1.05774,1.05774,1.05768,1.05772,22
2024-12-05 21:16:00,1.05771,1.05774,1.05767,1.05769,30
2024-12-05 21:17:00,1.05769,1.05769,1.05754,1.05755,25
2024-12-05 21:18:00,1.05753,1.0577,1.05751,1.05767,32
2024-12-05 21:19:00,1.05769,1.05771,1.05766,1.05769,21
2024-12-05 21:20:00,1.0577,1.05788,1.0577,1.05786,28
2024-12-05 21:21:00,1.05787,1.05796,1.05786,1.05795,27
2024-12-05 21:22:00,1.05795,1.05795,1.05788,1.05795,28
2024-12-05 21:23:00,1.05794,1.05798,1.05788,1.05788,26
2024-12-05 21:24:00,1.05789,1.05789,1.05774,1.05775,30
2024-12-05 21:25:00,1.05775,1.05779,1.05774,1.05774,15
2024-12-05 21:26:00,1.05774,1.05789,1.05774,1.05785,20
2024-12-05 21:27:00,1.05786,1.05795,1.05786,1.05789,23
2024-12-05 21:28:00,1.05786,1.0579,1.05781,1.05783,29
2024-12-05 21:29:00,1.0578,1.05782,1.05773,1.05781,34
2024-12-05 21:30:00,1.05781,1.0579,1.05779,1.05789,17
2024-12-05 21:31:00,1.05789,1.0579,1.05773,1.05777,26
2024-12-05 21:32:00,1.05778,1.05786,1.05777,1.05786,19
2024-12-05 21:33:00,1.05785,1.05797,1.05784,1.05795,32
2024-12-05 21:34:00,1.05794,1.05807,1.05785,1.05785,28
2024-12-05 21:35:00,1.05786,1.05809,1.05784,1.05805,27
2024-12-05 21:36:00,1.05805,1.05842,1.05805,1.05842,35
2024-12-05 21:37:00,1.05844,1.05845,1.05835,1.0584,38
2024-12-05 21:38:00,1.0584,1.0584,1.05829,1.05832,26
2024-12-05 21:39:00,1.05832,1.05835,1.05827,1.05834,28
2024-12-05 21:40:00,1.05834,1.05837,1.05811,1.05822,35
2024-12-05 21:41:00,1.05821,1.05837,1.0582,1.05835,24
2024-12-05 21:42:00,1.05835,1.05838,1.05829,1.05829,24
2024-12-05 21:43:00,1.05832,1.05846,1.05829,1.05844,17
2024-12-05 21:44:00,1.0584,1.05846,1.05834,1.05835,35
2024-12-05 21:45:00,1.05835,1.05839,1.05831,1.05834,24
2024-12-05 21:46:00,1.05834,1.05844,1.05833,1.0584,24
2024-12-05 21:47:00,1.05844,1.05846,1.05839,1.05843,24
2024-12-05 21:48:00,1.05843,1.05858,1.05843,1.05858,25
2024-12-05 21:49:00,1.05856,1.05858,1.05854,1.05856,15
2024-12-05 21:50:00,1.05856,1.05861,1.05849,1.0586,20
2024-12-05 21:51:00,1.0586,1.05873,1.0586,1.05863,20
2024-12-05 21:52:00,1.0586,1.0588,1.05858,1.05871,31
2024-12-05 21:53:00,1.05873,1.05877,1.0587,1.05875,22
2024-12-05 21:54:00,1.05875,1.05885,1.0587,1.0587,20
2024-12-05 21:55:00,1.05871,1.0588,1.05869,1.05877,40
2024-12-05 21:56:00,1.05876,1.05879,1.05843,1.05849,51
2024-12-05 21:57:00,1.05849,1.05852,1.05846,1.05849,34
2024-12-05 21:58:00,1.05855,1.05861,1.05854,1.05859,35
2024-12-05 21:59:00,1.05859,1.05881,1.05859,1.05873,36
2024-12-05 22:00:00,1.05873,1.05874,1.05853,1.05854,27
2024-12-05 22:01:00,1.05851,1.05862,1.05847,1.05855,37
2024-12-05 22:02:00,1.05855,1.05859,1.05843,1.05846,39
2024-12-05 22:03:00,1.05848,1.0585,1.05843,1.05847,25
2024-12-05 22:04:00,1.05848,1.05848,1.05839,1.0584,17
2024-12-05 22:05:00,1.05839,1.05848,1.05838,1.05845,21
2024-12-05 22:06:00,1.05845,1.05846,1.05839,1.05846,28
2024-12-05 22:07:00,1.05847,1.05855,1.05844,1.05846,31
2024-12-05 22:08:00,1.05846,1.05846,1.05833,1.05834,21
2024-12-05 22:09:00,1.05834,1.05835,1.05832,1.05832,14
2024-12-05 22:10:00,1.05828,1.05845,1.05828,1.0584,23
2024-12-05 22:11:00,1.05841,1.05851,1.05838,1.05849,22
2024-12-05 22:12:00,1.05848,1.0585,1.05838,1.05839,17
2024-12-05 22:13:00,1.05839,1.05842,1.05833,1.05834,20
2024-12-05 22:14:00,1.05833,1.05837,1.05826,1.05828,22
2024-12-05 22:15:00,1.05828,1.05836,1.05828,1.05834,18
2024-12-05 22:16:00,1.05835,1.05838,1.05827,1.05828,10
2024-12-05 22:17:00,1.05828,1.05838,1.05828,1.05838,15
2024-12-05 22:18:00,1.05838,1.05855,1.05838,1.05855,23
2024-12-05 22:19:00,1.05856,1.05858,1.05844,1.05848,19
2024-12-05 22:20:00,1.05849,1.05854,1.05848,1.05853,29
2024-12-05 22:21:00,1.05854,1.05859,1.05848,1.05853,23
2024-12-05 22:22:00,1.05854,1.05857,1.0584,1.05848,22
2024-12-05 22:23:00,1.05851,1.05868,1.05851,1.05868,20
2024-12-05 22:24:00,1.05864,1.05872,1.05864,1.05869,8
2024-12-05 22:25:00,1.0587,1.05871,1.05865,1.05865,17
2024-12-05 22:26:00,1.05865,1.05872,1.05858,1.05858,17
2024-12-05 22:27:00,1.05858,1.05864,1.05853,1.05864,18
2024-12-05 22:28:00,1.05864,1.05868,1.05863,1.05864,14
2024-12-05 22:29:00,1.05864,1.05873,1.05864,1.05869,22
2024-12-05 22:30:00,1.0587,1.05878,1.05869,1.05869,15
2024-12-05 22:31:00,1.05869,1.05879,1.05869,1.05878,25
2024-12-05 22:32:00,1.05878,1.0588,1.05863,1.05863,26
2024-12-05 22:33:00,1.05862,1.05862,1.05839,1.05839,25
2024-12-05 22:34:00,1.05839,1.05854,1.05839,1.05853,17
2024-12-05 22:35:00,1.05853,1.0586,1.05853,1.05855,17
2024-12-05 22:36:00,1.05853,1.05858,1.05849,1.05856,20
2024-12-05 22:37:00,1.05855,1.05859,1.05839,1.05839,20
2024-12-05 22:38:00,1.05839,1.05845,1.05839,1.05843,19
2024-12-05 22:39:00,1.05844,1.0585,1.05843,1.05848,18
2024-12-05 22:40:00,1.05847,1.05851,1.0584,1.05847,30
2024-12-05 22:41:00,1.05846,1.05847,1.05835,1.05839,22
2024-12-05 22:42:00,1.0584,1.05849,1.05838,1.05849,23
2024-12-05 22:43:00,1.0585,1.05852,1.05848,1.0585,16
2024-12-05 22:44:00,1.05849,1.05861,1.05849,1.05858,20
2024-12-05 22:45:00,1.05858,1.05859,1.05853,1.05853,13
2024-12-05 22:46:00,1.05851,1.05854,1.05849,1.05849,11
2024-12-05 22:47:00,1.0585,1.05859,1.05849,1.05855,18
2024-12-05 22:48:00,1.05853,1.05859,1.05851,1.05859,16
2024-12-05 22:49:00,1.05858,1.05858,1.05849,1.0585,26
2024-12-05 22:50:00,1.05853,1.05855,1.0585,1.0585,21
2024-12-05 22:51:00,1.0585,1.05854,1.05835,1.05835,18
2024-12-05 22:52:00,1.05835,1.05836,1.05829,1.05835,20
2024-12-05 22:53:00,1.05834,1.05839,1.05829,1.05829,21
2024-12-05 22:54:00,1.05829,1.0583,1.05814,1.05815,23
2024-12-05 22:55:00,1.05816,1.05818,1.05809,1.05813,32
2024-12-05 22:56:00,1.05815,1.05818,1.05809,1.0581,29
2024-12-05 22:57:00,1.05811,1.05835,1.05811,1.05834,32
2024-12-05 22:58:00,1.05831,1.05843,1.05831,1.05843,32
2024-12-05 22:59:00,1.05843,1.05851,1.0584,1.05844,29
2024-12-05 23:00:00,1.05834,1.05847,1.05834,1.05845,24
2024-12-05 23:01:00,1.05845,1.05851,1.05838,1.05838,18
2024-12-05 23:02:00,1.05838,1.05838,1.05821,1.05826,21
2024-12-05 23:03:00,1.05825,1.05832,1.05822,1.05831,24
2024-12-05 23:04:00,1.0583,1.05839,1.0583,1.05838,9
2024-12-05 23:05:00,1.05838,1.05838,1.0582,1.05824,19
2024-12-05 23:06:00,1.05821,1.05829,1.05819,1.05829,17
2024-12-05 23:07:00,1.05828,1.05828,1.05821,1.05823,11
2024-12-05 23:08:00,1.05823,1.05827,1.05818,1.05826,18
2024-12-05 23:09:00,1.05823,1.05838,1.05823,1.05838,11
2024-12-05 23:10:00,1.05838,1.05849,1.05838,1.05849,8
2024-12-05 23:11:00,1.05849,1.05858,1.05845,1.05858,13
2024-12-05 23:12:00,1.05858,1.05858,1.05856,1.05856,7
2024-12-05 23:13:00,1.05856,1.05858,1.0585,1.05853,9
2024-12-05 23:14:00,1.05852,1.05853,1.0584,1.05846,16
2024-12-05 23:15:00,1.05848,1.05856,1.05845,1.0585,8
2024-12-05 23:16:00,1.0585,1.05851,1.05849,1.05851,11
2024-12-05 23:17:00,1.05853,1.05856,1.05848,1.05849,15
2024-12-05 23:18:00,1.0585,1.05856,1.0585,1.05855,9
2024-12-05 23:19:00,1.05855,1.05855,1.05854,1.05854,2
2024-12-05 23:20:00,1.05854,1.05856,1.05852,1.05853,5
2024-12-05 23:21:00,1.05854,1.05855,1.05848,1.05855,11
2024-12-05 23:22:00,1.05855,1.0586,1.05853,1.05856,9
2024-12-05 23:23:00,1.05855,1.05863,1.05855,1.05863,8
2024-12-05 23:24:00,1.05863,1.05865,1.05863,1.05863,14
2024-12-05 23:25:00,1.05863,1.05867,1.05863,1.05867,4
2024-12-05 23:26:00,1.05867,1.05867,1.05864,1.05867,12
2024-12-05 23:27:00,1.05868,1.05868,1.05864,1.05867,8
2024-12-05 23:28:00,1.05867,1.05874,1.05867,1.05871,6
2024-12-05 23:29:00,1.05871,1.05877,1.05871,1.05876,23
2024-12-05 23:30:00,1.05875,1.05875,1.05874,1.05874,4
2024-12-05 23:31:00,1.05874,1.05874,1.05874,1.05874,1
2024-12-05 23:32:00,1.05874,1.05877,1.05873,1.05877,14
2024-12-05 23:33:00,1.05876,1.05879,1.05875,1.05875,6
2024-12-05 23:34:00,1.05879,1.05879,1.05874,1.05874,4
2024-12-05 23:35:00,1.05877,1.05877,1.05868,1.05873,11
2024-12-05 23:36:00,1.05873,1.05877,1.05873,1.05874,7
2024-12-05 23:37:00,1.05874,1.05878,1.05873,1.05878,11
2024-12-05 23:38:00,1.05876,1.05876,1.05873,1.05873,8
2024-12-05 23:39:00,1.05873,1.05879,1.05869,1.05869,8
2024-12-05 23:40:00,1.05869,1.05879,1.05869,1.05872,18
2024-12-05 23:41:00,1.05873,1.05875,1.05872,1.05874,8
2024-12-05 23:42:00,1.05873,1.05876,1.05871,1.05876,8
2024-12-05 23:43:00,1.05872,1.05878,1.05871,1.05878,5
2024-12-05 23:44:00,1.05879,1.05879,1.05876,1.05879,5
2024-12-05 23:45:00,1.05879,1.05879,1.05875,1.05878,11
2024-12-05 23:46:00,1.05878,1.05879,1.05878,1.05879,2
2024-12-05 23:47:00,1.05881,1.05881,1.05879,1.0588,8
2024-12-05 23:48:00,1.0588,1.05881,1.05879,1.0588,7
2024-12-05 23:49:00,1.0588,1.05881,1.05879,1.05881,4
2024-12-05 23:50:00,1.05881,1.05881,1.0588,1.0588,4
2024-12-05 23:51:00,1.05879,1.0588,1.05874,1.05878,9
2024-12-05 23:52:00,1.05876,1.05883,1.05876,1.05878,20
2024-12-05 23:53:00,1.05877,1.05882,1.05876,1.05879,9
2024-12-05 23:54:00,1.05877,1.0588,1.05877,1.05879,10
2024-12-05 23:55:00,1.05879,1.05879,1.05864,1.05876,6
2024-12-05 23:56:00,1.05875,1.05876,1.05871,1.05875,12
2024-12-05 23:57:00,1.05873,1.05876,1.0587,1.05871,17
2024-12-05 23:58:00,1.05871,1.05871,1.05867,1.05869,9
2024-12-05 23:59:00,1.05846,1.05848,1.05824,1.05824,54
2024-12-06 00:00:00,1.05823,1.05846,1.05823,1.05828,18
2024-12-06 00:01:00,1.05828,1.05868,1.05828,1.05834,8
2024-12-06 00:02:00,1.05834,1.05835,1.05834,1.05835,2
2024-12-06 00:03:00,1.05853,1.05867,1.05834,1.05867,13
2024-12-06 00:04:00,1.05867,1.05871,1.05867,1.05871,4
2024-12-06 00:05:00,1.05871,1.05872,1.05871,1.05871,3
2024-12-06 00:06:00,1.05871,1.05872,1.05871,1.05872,2
2024-12-06 00:07:00,1.05872,1.05872,1.05871,1.05871,2
2024-12-06 00:08:00,1.05871,1.05871,1.0587,1.05871,3
2024-12-06 00:09:00,1.05871,1.05871,1.0584,1.05857,14
2024-12-06 00:10:00,1.05857,1.05858,1.0583,1.05847,11
2024-12-06 00:11:00,1.05845,1.05845,1.05842,1.05842,2
2024-12-06 00:12:00,1.05828,1.05842,1.05828,1.05842,3
2024-12-06 00:13:00,1.05842,1.05842,1.05842,1.05842,1
2024-12-06 00:14:00,1.05842,1.05844,1.05829,1.05843,4
2024-12-06 00:15:00,1.05867,1.05878,1.05841,1.05877,11
2024-12-06 00:16:00,1.05877,1.05878,1.05877,1.05877,3
2024-12-06 00:17:00,1.05878,1.05879,1.05878,1.05879,2
2024-12-06 00:18:00,1.05853,1.0588,1.05836,1.0588,23
2024-12-06 00:19:00,1.0588,1.0588,1.05879,1.05879,2
2024-12-06 00:20:00,1.05878,1.05878,1.05874,1.05874,3
2024-12-06 00:21:00,1.05874,1.05879,1.05874,1.05879,3
2024-12-06 00:22:00,1.05877,1.05879,1.05877,1.05877,5
2024-12-06 00:23:00,1.05877,1.0588,1.05877,1.05877,4
2024-12-06 00:24:00,1.05879,1.05879,1.05878,1.05879,3
2024-12-06 00:25:00,1.05879,1.05879,1.05877,1.05878,4
2024-12-06 00:26:00,1.05878,1.05879,1.05878,1.05879,2
2024-12-06 00:27:00,1.05876,1.05879,1.05876,1.05879,3
2024-12-06 00:28:00,1.05876,1.05879,1.05876,1.05879,2
2024-12-06 00:29:00,1.05879,1.05879,1.05879,1.05879,1
2024-12-06 00:30:00,1.05878,1.05879,1.05878,1.05878,5
2024-12-06 00:31:00,1.05878,1.05878,1.05878,1.05878,1
2024-12-06 00:32:00,1.05878,1.05878,1.05855,1.05856,16
2024-12-06 00:33:00,1.05854,1.05863,1.05853,1.05863,8
2024-12-06 00:34:00,1.05852,1.05863,1.05849,1.05862,7
2024-12-06 00:35:00,1.05835,1.05864,1.05835,1.05853,9
2024-12-06 00:36:00,1.05854,1.05862,1.05853,1.05862,6
2024-12-06 00:37:00,1.05862,1.05863,1.05854,1.05863,4
2024-12-06 00:38:00,1.05863,1.05863,1.05862,1.05862,2
2024-12-06 00:39:00,1.05862,1.05862,1.05844,1.0586,9
2024-12-06 00:40:00,1.05861,1.05861,1.05861,1.05861,1
2024-12-06 00:41:00,1.05855,1.05861,1.05854,1.05861,4
2024-12-06 00:42:00,1.05861,1.05861,1.05849,1.0586,5
2024-12-06 00:43:00,1.0586,1.0586,1.0585,1.0585,2
2024-12-06 00:44:00,1.0586,1.0586,1.05855,1.0586,3
2024-12-06 00:45:00,1.05854,1.05863,1.05854,1.05863,3
2024-12-06 00:46:00,1.05863,1.05863,1.05855,1.05856,6
2024-12-06 00:47:00,1.05857,1.05857,1.05847,1.0585,6
2024-12-06 00:48:00,1.05854,1.05854,1.05849,1.05853,6
2024-12-06 00:49:00,1.05853,1.05854,1.05852,1.05853,4
2024-12-06 00:50:00,1.05853,1.05855,1.05851,1.05855,6
2024-12-06 00:51:00,1.05854,1.05854,1.05849,1.05852,7
2024-12-06 00:52:00,1.05852,1.05855,1.05844,1.05846,9
2024-12-06 00:53:00,1.05843,1.05856,1.05843,1.05855,6
2024-12-06 00:54:00,1.05855,1.05855,1.05851,1.05854,7
2024-12-06 00:55:00,1.05854,1.05855,1.05848,1.05848,3
2024-12-06 00:56:00,1.05848,1.05854,1.05848,1.05852,7
2024-12-06 00:57:00,1.05849,1.05854,1.05849,1.05854,5
2024-12-06 00:58:00,1.05854,1.05856,1.05835,1.05845,7
2024-12-06 00:59:00,1.05845,1.05857,1.05845,1.05857,5
2024-12-06 01:00:00,1.05855,1.05875,1.05849,1.05875,35
2024-12-06 01:01:00,1.05875,1.05875,1.05866,1.0587,11
2024-12-06 01:02:00,1.0587,1.0587,1.05863,1.05865,5
2024-12-06 01:03:00,1.05865,1.05866,1.05862,1.05862,5
2024-12-06 01:04:00,1.05862,1.05862,1.05862,1.05862,1
2024-12-06 01:05:00,1.05862,1.05862,1.05854,1.05862,7
2024-12-06 01:06:00,1.05854,1.05855,1.05845,1.05845,11
2024-12-06 01:07:00,1.05847,1.05847,1.05847,1.05847,1
2024-12-06 01:08:00,1.05844,1.05844,1.05837,1.05837,10
2024-12-06 01:09:00,1.05838,1.05847,1.05838,1.05845,8
2024-12-06 01:10:00,1.05845,1.05848,1.05845,1.05847,7
2024-12-06 01:11:00,1.05847,1.05852,1.05847,1.05852,17
2024-12-06 01:12:00,1.0585,1.0585,1.05842,1.05842,6
2024-12-06 01:13:00,1.05842,1.05851,1.05842,1.0585,7
2024-12-06 01:14:00,1.0585,1.05851,1.05849,1.0585,4
2024-12-06 01:15:00,1.05849,1.05852,1.05846,1.05849,10
2024-12-06 01:16:00,1.05849,1.0585,1.05847,1.05847,4
2024-12-06 01:17:00,1.05847,1.05853,1.05846,1.05852,10
2024-12-06 01:18:00,1.05852,1.05852,1.05849,1.05852,12
2024-12-06 01:19:00,1.05852,1.05852,1.05847,1.05849,12
2024-12-06 01:20:00,1.05849,1.05853,1.05849,1.0585,8
2024-12-06 01:21:00,1.0585,1.0585,1.05845,1.05846,8
2024-12-06 01:22:00,1.05846,1.05846,1.05842,1.05842,8
2024-12-06 01:23:00,1.05845,1.05848,1.05845,1.05848,10
2024-12-06 01:24:00,1.05843,1.05843,1.05839,1.05839,16
2024-12-06 01:25:00,1.0584,1.05844,1.05839,1.05841,13
2024-12-06 01:26:00,1.05841,1.05852,1.05841,1.05851,14
2024-12-06 01:27:00,1.05851,1.05851,1.05848,1.0585,9
2024-12-06 01:28:00,1.05851,1.05853,1.05851,1.05852,13
2024-12-06 01:29:00,1.05853,1.05855,1.05851,1.05855,8
2024-12-06 01:30:00,1.05855,1.05861,1.05853,1.0586,15
2024-12-06 01:31:00,1.0586,1.05861,1.05855,1.05855,10
2024-12-06 01:32:00,1.05855,1.05855,1.05852,1.05853,5
2024-12-06 01:33:00,1.05853,1.05853,1.05848,1.0585,10
2024-12-06 01:34:00,1.0585,1.0585,1.05847,1.0585,6
2024-12-06 01:35:00,1.05849,1.0585,1.0584,1.0584,12
2024-12-06 01:36:00,1.0584,1.0584,1.05837,1.05838,10
2024-12-06 01:37:00,1.05838,1.05838,1.05836,1.05837,6
2024-12-06 01:38:00,1.05837,1.05846,1.05836,1.05845,12
2024-12-06 01:39:00,1.05844,1.05848,1.05844,1.05848,8
2024-12-06 01:40:00,1.05849,1.05851,1.05848,1.05848,6
2024-12-06 01:41:00,1.05848,1.05849,1.05847,1.05848,10
2024-12-06 01:42:00,1.05848,1.05853,1.05846,1.05853,8
2024-12-06 01:43:00,1.05853,1.05858,1.05852,1.05858,11
2024-12-06 01:44:00,1.05858,1.05868,1.05857,1.05864,19
2024-12-06 01:45:00,1.05865,1.05867,1.05864,1.05864,9
2024-12-06 01:46:00,1.05864,1.05865,1.05854,1.05854,9
2024-12-06 01:47:00,1.05854,1.05854,1.05853,1.05853,8
2024-12-06 01:48:00,1.05853,1.05856,1.05851,1.05856,8
2024-12-06 01:49:00,1.05854,1.05854,1.05851,1.05852,11
2024-12-06 01:50:00,1.05852,1.05852,1.05847,1.05851,7
2024-12-06 01:51:00,1.05851,1.05852,1.05848,1.05852,13
2024-12-06 01:52:00,1.05853,1.05854,1.05851,1.05851,5
2024-12-06 01:53:00,1.05853,1.05854,1.05853,1.05853,9
2024-12-06 01:54:00,1.05854,1.05854,1.05847,1.05848,6
2024-12-06 01:55:00,1.05847,1.05851,1.05847,1.05851,11
2024-12-06 01:56:00,1.05853,1.05854,1.05853,1.05853,7
2024-12-06 01:57:00,1.05854,1.05854,1.05849,1.05849,7
2024-12-06 01:58:00,1.05848,1.05856,1.05848,1.05855,9
2024-12-06 01:59:00,1.05855,1.05863,1.05854,1.05863,17
2024-12-06 02:00:00,1.05863,1.05863,1.05852,1.05854,24
2024-12-06 02:01:00,1.05854,1.05854,1.05846,1.0585,23
2024-12-06 02:02:00,1.05851,1.05851,1.05836,1.05839,29
2024-12-06 02:03:00,1.0584,1.0584,1.0582,1.05821,20
2024-12-06 02:04:00,1.05821,1.05836,1.05821,1.05835,24
2024-12-06 02:05:00,1.05834,1.05834,1.05819,1.0582,18
2024-12-06 02:06:00,1.05819,1.05829,1.05817,1.05828,25
2024-12-06 02:07:00,1.05829,1.05829,1.05797,1.05813,29
2024-12-06 02:08:00,1.05813,1.05813,1.058,1.05801,32
2024-12-06 02:09:00,1.05802,1.05809,1.05799,1.058,26
2024-12-06 02:10:00,1.058,1.05803,1.05792,1.05796,29
2024-12-06 02:11:00,1.05796,1.05802,1.05794,1.05798,21
2024-12-06 02:12:00,1.05797,1.05807,1.05795,1.05803,20
2024-12-06 02:13:00,1.05803,1.05804,1.05792,1.05798,31
2024-12-06 02:14:00,1.05796,1.05803,1.05796,1.05799,29
2024-12-06 02:15:00,1.058,1.05801,1.05786,1.05788,26
2024-12-06 02:16:00,1.05789,1.05791,1.05782,1.0579,33
2024-12-06 02:17:00,1.05786,1.05793,1.05783,1.05791,21
2024-12-06 02:18:00,1.05789,1.05796,1.05788,1.05791,10
2024-12-06 02:19:00,1.05792,1.05795,1.05788,1.05795,13
2024-12-06 02:20:00,1.05797,1.05799,1.05794,1.05798,11
2024-12-06 02:21:00,1.05797,1.058,1.05796,1.05799,13
2024-12-06 02:22:00,1.05799,1.05799,1.05795,1.05798,9
2024-12-06 02:23:00,1.05798,1.05802,1.05798,1.05802,10
2024-12-06 02:24:00,1.05799,1.05803,1.05798,1.05799,17
2024-12-06 02:25:00,1.05799,1.05799,1.05792,1.05792,21
2024-12-06 02:26:00,1.05793,1.05793,1.0579,1.05793,10
2024-12-06 02:27:00,1.05792,1.05802,1.0579,1.05801,12
2024-12-06 02:28:00,1.05802,1.05809,1.05802,1.05806,13
2024-12-06 02:29:00,1.05804,1.05805,1.058,1.05801,10
2024-12-06 02:30:00,1.05802,1.05819,1.05802,1.05817,14
2024-12-06 02:31:00,1.05817,1.05819,1.05814,1.05816,11
2024-12-06 02:32:00,1.05816,1.05821,1.05816,1.05821,12
2024-12-06 02:33:00,1.05821,1.05821,1.05819,1.0582,8
2024-12-06 02:34:00,1.0582,1.0582,1.05803,1.05803,16
2024-12-06 02:35:00,1.05803,1.05808,1.05802,1.05803,19
2024-12-06 02:36:00,1.05804,1.05806,1.05798,1.05798,17
