Date,Open,High,Low,Close,Volume
2024-12-12 01:22:00,1.04997,1.04999,1.04997,1.04999,5
2024-12-12 01:23:00,1.04999,1.04999,1.04999,1.04999,1
2024-12-12 01:24:00,1.04999,1.05004,1.04998,1.05004,7
2024-12-12 01:25:00,1.05002,1.05004,1.04999,1.05003,7
2024-12-12 01:26:00,1.05002,1.05003,1.05,1.05001,9
2024-12-12 01:27:00,1.05002,1.05002,1.04999,1.05,7
2024-12-12 01:28:00,1.05,1.05,1.04996,1.04999,4
2024-12-12 01:29:00,1.04999,1.05003,1.04999,1.05003,7
2024-12-12 01:30:00,1.05002,1.05008,1.05002,1.05006,9
2024-12-12 01:31:00,1.05006,1.05009,1.05006,1.05008,7
2024-12-12 01:32:00,1.0501,1.0501,1.05006,1.05008,5
2024-12-12 01:33:00,1.05008,1.05017,1.05008,1.05015,14
2024-12-12 01:34:00,1.05015,1.05016,1.05014,1.05016,9
2024-12-12 01:35:00,1.05016,1.05019,1.05015,1.05019,11
2024-12-12 01:36:00,1.0502,1.0502,1.05018,1.0502,5
2024-12-12 01:37:00,1.0502,1.05023,1.05019,1.05021,8
2024-12-12 01:38:00,1.05021,1.05024,1.05017,1.05024,5
2024-12-12 01:39:00,1.05025,1.05029,1.05025,1.05028,9
2024-12-12 01:40:00,1.05028,1.05029,1.05025,1.05026,11
2024-12-12 01:41:00,1.05026,1.05026,1.05025,1.05026,5
2024-12-12 01:42:00,1.05024,1.05027,1.05022,1.05026,9
2024-12-12 01:43:00,1.05024,1.05029,1.05024,1.05029,15
2024-12-12 01:44:00,1.05029,1.0503,1.05028,1.0503,4
2024-12-12 01:45:00,1.05029,1.05038,1.05029,1.05038,16
2024-12-12 01:46:00,1.05037,1.05044,1.05036,1.05042,14
2024-12-12 01:47:00,1.05042,1.05055,1.05042,1.05055,9
2024-12-12 01:48:00,1.05054,1.05054,1.05043,1.05044,10
2024-12-12 01:49:00,1.05044,1.05049,1.05044,1.05046,14
2024-12-12 01:50:00,1.05041,1.05053,1.05041,1.0505,9
2024-12-12 01:51:00,1.05053,1.05054,1.0505,1.05052,13
2024-12-12 01:52:00,1.05052,1.0506,1.05052,1.0506,14
2024-12-12 01:53:00,1.05059,1.05064,1.05055,1.05055,11
2024-12-12 01:54:00,1.05055,1.05055,1.0505,1.05054,12
2024-12-12 01:55:00,1.05054,1.05054,1.05052,1.05053,4
2024-12-12 01:56:00,1.05052,1.05053,1.0505,1.05052,8
2024-12-12 01:57:00,1.05052,1.05058,1.05052,1.05058,10
2024-12-12 01:58:00,1.05058,1.05062,1.05057,1.05062,12
2024-12-12 01:59:00,1.05061,1.05061,1.0505,1.05053,11
2024-12-12 02:00:00,1.05053,1.05057,1.0505,1.05052,26
2024-12-12 02:01:00,1.05053,1.05058,1.05053,1.05055,16
2024-12-12 02:02:00,1.05054,1.05058,1.05054,1.05056,20
2024-12-12 02:03:00,1.05057,1.0507,1.05057,1.0507,16
2024-12-12 02:04:00,1.05069,1.05076,1.05068,1.05075,15
2024-12-12 02:05:00,1.05074,1.05076,1.0507,1.05072,19
2024-12-12 02:06:00,1.05071,1.05077,1.05071,1.05076,21
2024-12-12 02:07:00,1.05077,1.05082,1.05075,1.05079,16
2024-12-12 02:08:00,1.05079,1.05085,1.05075,1.05076,20
2024-12-12 02:09:00,1.05078,1.0508,1.05072,1.05075,23
2024-12-12 02:10:00,1.05075,1.05078,1.05071,1.05071,17
2024-12-12 02:11:00,1.05071,1.05074,1.0507,1.05073,17
2024-12-12 02:12:00,1.05073,1.05076,1.05071,1.05076,21
2024-12-12 02:13:00,1.05077,1.05078,1.05069,1.0507,17
2024-12-12 02:14:00,1.0507,1.05072,1.05064,1.05068,20
2024-12-12 02:15:00,1.05068,1.05068,1.05055,1.0506,24
2024-12-12 02:16:00,1.05059,1.05062,1.05055,1.05058,19
2024-12-12 02:17:00,1.05058,1.05058,1.05052,1.05052,15
2024-12-12 02:18:00,1.05052,1.05053,1.0505,1.0505,14
2024-12-12 02:19:00,1.0505,1.05053,1.05049,1.0505,17
2024-12-12 02:20:00,1.0505,1.05055,1.05044,1.05053,20
2024-12-12 02:21:00,1.05053,1.05053,1.05049,1.05051,20
2024-12-12 02:22:00,1.0505,1.05052,1.05043,1.05049,20
2024-12-12 02:23:00,1.05048,1.05053,1.05046,1.05053,22
2024-12-12 02:24:00,1.05054,1.05055,1.05051,1.05052,11
2024-12-12 02:25:00,1.0505,1.0505,1.05044,1.05045,10
2024-12-12 02:26:00,1.05045,1.05045,1.05034,1.05035,10
2024-12-12 02:27:00,1.05034,1.05038,1.05034,1.05036,12
2024-12-12 02:28:00,1.05037,1.05039,1.05036,1.05038,6
2024-12-12 02:29:00,1.05039,1.05043,1.05029,1.05029,26
2024-12-12 02:30:00,1.05029,1.05066,1.05029,1.05044,68
2024-12-12 02:31:00,1.05045,1.05048,1.05028,1.05044,45
2024-12-12 02:32:00,1.05044,1.05046,1.05033,1.05034,31
2024-12-12 02:33:00,1.05034,1.05051,1.05031,1.05047,51
2024-12-12 02:34:00,1.05046,1.05048,1.0504,1.05042,34
2024-12-12 02:35:00,1.05043,1.05046,1.0503,1.05032,41
2024-12-12 02:36:00,1.05033,1.05035,1.05024,1.05032,35
2024-12-12 02:37:00,1.05031,1.05048,1.0503,1.05046,24
2024-12-12 02:38:00,1.05044,1.05045,1.05032,1.0504,26
2024-12-12 02:39:00,1.05039,1.05043,1.05038,1.05041,22
2024-12-12 02:40:00,1.05042,1.05043,1.05025,1.05025,16
2024-12-12 02:41:00,1.05024,1.05026,1.05022,1.05025,22
2024-12-12 02:42:00,1.05024,1.05039,1.05023,1.05039,20
2024-12-12 02:43:00,1.05035,1.0504,1.0503,1.05034,27
2024-12-12 02:44:00,1.05036,1.05039,1.0503,1.05034,26
2024-12-12 02:45:00,1.05035,1.05042,1.05028,1.0504,22
2024-12-12 02:46:00,1.0504,1.05048,1.05039,1.05044,21
2024-12-12 02:47:00,1.0504,1.0504,1.05036,1.0504,18
2024-12-12 02:48:00,1.05039,1.05045,1.05039,1.05045,20
2024-12-12 02:49:00,1.05049,1.0505,1.05043,1.05046,23
2024-12-12 02:50:00,1.05048,1.05054,1.05047,1.05052,25
2024-12-12 02:51:00,1.05051,1.05053,1.05043,1.05045,30
2024-12-12 02:52:00,1.05046,1.05055,1.05045,1.05052,34
2024-12-12 02:53:00,1.05052,1.0506,1.0505,1.05053,25
2024-12-12 02:54:00,1.05052,1.05054,1.05035,1.05036,48
2024-12-12 02:55:00,1.05025,1.05042,1.05025,1.05036,42
2024-12-12 02:56:00,1.05035,1.05047,1.05032,1.05038,35
2024-12-12 02:57:00,1.05037,1.05043,1.05035,1.05041,21
2024-12-12 02:58:00,1.05042,1.05043,1.05038,1.05043,26
2024-12-12 02:59:00,1.05043,1.05056,1.05041,1.05056,37
2024-12-12 03:00:00,1.05056,1.05072,1.05056,1.05064,34
2024-12-12 03:01:00,1.05064,1.05069,1.0506,1.0506,39
2024-12-12 03:02:00,1.0506,1.05064,1.05053,1.05056,36
2024-12-12 03:03:00,1.05056,1.0507,1.05056,1.05065,29
2024-12-12 03:04:00,1.05066,1.05068,1.05059,1.0506,35
2024-12-12 03:05:00,1.05061,1.05067,1.05058,1.05065,27
2024-12-12 03:06:00,1.05066,1.05068,1.05055,1.05058,18
2024-12-12 03:07:00,1.05058,1.0506,1.05054,1.05059,34
2024-12-12 03:08:00,1.05059,1.05064,1.05057,1.05064,25
2024-12-12 03:09:00,1.05067,1.05075,1.05058,1.05073,28
2024-12-12 03:10:00,1.05072,1.05074,1.05059,1.0506,21
2024-12-12 03:11:00,1.05059,1.05069,1.05058,1.05069,18
2024-12-12 03:12:00,1.05069,1.05069,1.05049,1.05049,14
2024-12-12 03:13:00,1.0505,1.05053,1.05043,1.05045,20
2024-12-12 03:14:00,1.05046,1.05053,1.05046,1.05048,14
2024-12-12 03:15:00,1.05048,1.05052,1.05045,1.05048,18
2024-12-12 03:16:00,1.05049,1.05053,1.05048,1.0505,23
2024-12-12 03:17:00,1.0505,1.05052,1.05033,1.05035,17
2024-12-12 03:18:00,1.05035,1.0505,1.05035,1.0505,14
2024-12-12 03:19:00,1.0505,1.05053,1.05049,1.05052,24
2024-12-12 03:20:00,1.05054,1.05065,1.05054,1.05057,19
2024-12-12 03:21:00,1.05054,1.05057,1.05048,1.05055,21
2024-12-12 03:22:00,1.05056,1.05084,1.05055,1.05082,35
2024-12-12 03:23:00,1.05082,1.05084,1.05079,1.05082,24
2024-12-12 03:24:00,1.05082,1.05086,1.05079,1.05082,22
2024-12-12 03:25:00,1.05083,1.05083,1.05071,1.05076,25
2024-12-12 03:26:00,1.05076,1.05084,1.05076,1.05082,22
2024-12-12 03:27:00,1.05082,1.05085,1.05073,1.05073,24
2024-12-12 03:28:00,1.05074,1.05078,1.05067,1.05077,20
2024-12-12 03:29:00,1.05078,1.0508,1.05072,1.05077,21
2024-12-12 03:30:00,1.05077,1.05078,1.05055,1.05055,33
2024-12-12 03:31:00,1.05053,1.05058,1.05048,1.0505,28
2024-12-12 03:32:00,1.0505,1.05054,1.05048,1.05049,21
2024-12-12 03:33:00,1.05049,1.05064,1.05049,1.05064,24
2024-12-12 03:34:00,1.05066,1.05073,1.05062,1.05067,28
2024-12-12 03:35:00,1.05067,1.05073,1.05065,1.05068,25
2024-12-12 03:36:00,1.05064,1.05076,1.05063,1.05076,27
2024-12-12 03:37:00,1.05076,1.05076,1.05063,1.05063,25
2024-12-12 03:38:00,1.05063,1.0507,1.05063,1.05069,19
2024-12-12 03:39:00,1.05069,1.05081,1.05062,1.05063,34
2024-12-12 03:40:00,1.05063,1.05068,1.05058,1.05058,32
2024-12-12 03:41:00,1.05058,1.05068,1.05058,1.05068,26
2024-12-12 03:42:00,1.05072,1.05072,1.05063,1.05068,31
2024-12-12 03:43:00,1.0507,1.05076,1.0506,1.05061,29
2024-12-12 03:44:00,1.05061,1.05071,1.0506,1.05071,27
2024-12-12 03:45:00,1.05068,1.05074,1.05067,1.05069,26
2024-12-12 03:46:00,1.05069,1.05072,1.05064,1.05064,30
2024-12-12 03:47:00,1.05064,1.05065,1.05058,1.0506,19
2024-12-12 03:48:00,1.05062,1.05066,1.05043,1.05048,24
2024-12-12 03:49:00,1.05047,1.05063,1.05047,1.05062,12
2024-12-12 03:50:00,1.05063,1.05063,1.05057,1.0506,17
2024-12-12 03:51:00,1.05059,1.05063,1.0505,1.05052,30
2024-12-12 03:52:00,1.05052,1.05066,1.05052,1.05065,26
2024-12-12 03:53:00,1.05065,1.05077,1.05064,1.05067,27
2024-12-12 03:54:00,1.05067,1.05068,1.0506,1.05065,24
2024-12-12 03:55:00,1.05065,1.0507,1.05063,1.05068,19
2024-12-12 03:56:00,1.05069,1.05071,1.05063,1.05064,27
2024-12-12 03:57:00,1.05063,1.05072,1.05059,1.05068,22
2024-12-12 03:58:00,1.05068,1.05068,1.05055,1.05057,28
2024-12-12 03:59:00,1.05057,1.05062,1.05053,1.0506,26
2024-12-12 04:00:00,1.05062,1.05066,1.05059,1.05059,22
2024-12-12 04:01:00,1.05058,1.05067,1.05058,1.05067,16
2024-12-12 04:02:00,1.05072,1.05072,1.05062,1.05071,22
2024-12-12 04:03:00,1.0507,1.05072,1.05053,1.05056,39
2024-12-12 04:04:00,1.05056,1.05063,1.05054,1.05059,31
2024-12-12 04:05:00,1.05058,1.05063,1.05056,1.0506,27
2024-12-12 04:06:00,1.05061,1.05063,1.05059,1.05061,24
2024-12-12 04:07:00,1.05062,1.05062,1.05055,1.05058,21
2024-12-12 04:08:00,1.05059,1.05059,1.05043,1.05043,26
2024-12-12 04:09:00,1.05043,1.05043,1.05032,1.05036,20
2024-12-12 04:10:00,1.05035,1.05036,1.05029,1.05031,17
2024-12-12 04:11:00,1.0503,1.05039,1.0503,1.05037,14
2024-12-12 04:12:00,1.05037,1.05048,1.05037,1.05045,30
2024-12-12 04:13:00,1.05045,1.05048,1.05042,1.05043,22
2024-12-12 04:14:00,1.05044,1.05052,1.05044,1.05048,21
2024-12-12 04:15:00,1.05048,1.05049,1.05039,1.05039,19
2024-12-12 04:16:00,1.05038,1.05043,1.05038,1.05039,20
2024-12-12 04:17:00,1.05038,1.05039,1.05029,1.05029,19
2024-12-12 04:18:00,1.0503,1.05039,1.05029,1.05037,14
2024-12-12 04:19:00,1.05034,1.05034,1.0503,1.05034,12
2024-12-12 04:20:00,1.05036,1.05042,1.05033,1.0504,25
2024-12-12 04:21:00,1.05041,1.05041,1.05029,1.05029,15
2024-12-12 04:22:00,1.0503,1.05036,1.05029,1.05031,18
2024-12-12 04:23:00,1.05032,1.05035,1.0503,1.05032,18
2024-12-12 04:24:00,1.05032,1.05034,1.05029,1.05031,20
2024-12-12 04:25:00,1.05029,1.05034,1.05029,1.05031,12
2024-12-12 04:26:00,1.05031,1.05038,1.05029,1.05038,18
2024-12-12 04:27:00,1.05038,1.05044,1.05033,1.05035,27
2024-12-12 04:28:00,1.05037,1.05042,1.05036,1.05039,18
2024-12-12 04:29:00,1.05038,1.05049,1.05033,1.05037,15
2024-12-12 04:30:00,1.05038,1.0505,1.05037,1.0505,20
2024-12-12 04:31:00,1.0505,1.0505,1.05038,1.05042,17
2024-12-12 04:32:00,1.05043,1.05043,1.05034,1.05035,27
2024-12-12 04:33:00,1.05036,1.05038,1.0503,1.05032,23
2024-12-12 04:34:00,1.05033,1.05033,1.05028,1.05031,18
2024-12-12 04:35:00,1.05031,1.05038,1.05021,1.05038,20
2024-12-12 04:36:00,1.05038,1.05041,1.05033,1.0504,16
2024-12-12 04:37:00,1.05041,1.05041,1.0503,1.05033,21
2024-12-12 04:38:00,1.05033,1.05033,1.05027,1.05028,8
2024-12-12 04:39:00,1.05027,1.0503,1.05018,1.05021,15
2024-12-12 04:40:00,1.05022,1.05029,1.05021,1.05029,16
2024-12-12 04:41:00,1.05028,1.05037,1.05028,1.05032,13
2024-12-12 04:42:00,1.05031,1.05033,1.05027,1.05032,14
2024-12-12 04:43:00,1.05033,1.05039,1.05032,1.05037,12
2024-12-12 04:44:00,1.05038,1.05044,1.05037,1.05043,17
2024-12-12 04:45:00,1.05044,1.05052,1.05043,1.05049,16
2024-12-12 04:46:00,1.05049,1.05049,1.05042,1.05042,14
2024-12-12 04:47:00,1.05043,1.05043,1.05028,1.05032,19
2024-12-12 04:48:00,1.05033,1.05038,1.05033,1.05038,9
2024-12-12 04:49:00,1.05038,1.05042,1.05033,1.05033,17
2024-12-12 04:50:00,1.05033,1.05037,1.05032,1.05034,9
2024-12-12 04:51:00,1.05041,1.05044,1.05038,1.05041,11
2024-12-12 04:52:00,1.05041,1.05042,1.05027,1.05027,18
2024-12-12 04:53:00,1.05027,1.05027,1.05021,1.05022,25
2024-12-12 04:54:00,1.05022,1.05029,1.05021,1.05026,20
2024-12-12 04:55:00,1.05028,1.05033,1.05028,1.05032,18
2024-12-12 04:56:00,1.05033,1.05033,1.05029,1.0503,16
2024-12-12 04:57:00,1.0503,1.05032,1.0503,1.0503,16
2024-12-12 04:58:00,1.0503,1.05034,1.0503,1.05033,14
2024-12-12 04:59:00,1.05033,1.05034,1.05031,1.05033,22
2024-12-12 05:00:00,1.05033,1.05034,1.05032,1.05033,21
2024-12-12 05:01:00,1.05032,1.05032,1.05022,1.05022,22
2024-12-12 05:02:00,1.05022,1.05028,1.05022,1.05028,9
2024-12-12 05:03:00,1.05028,1.05033,1.05028,1.0503,11
2024-12-12 05:04:00,1.0503,1.0503,1.05023,1.05023,12
2024-12-12 05:05:00,1.05023,1.05025,1.05023,1.05025,7
2024-12-12 05:06:00,1.05024,1.05024,1.05019,1.05019,13
2024-12-12 05:07:00,1.0502,1.05026,1.0502,1.05022,20
2024-12-12 05:08:00,1.05021,1.05025,1.05021,1.05023,12
2024-12-12 05:09:00,1.05024,1.05024,1.05019,1.0502,14
2024-12-12 05:10:00,1.05019,1.05024,1.05019,1.05019,12
2024-12-12 05:11:00,1.05019,1.05022,1.05018,1.05019,11
2024-12-12 05:12:00,1.05019,1.0502,1.05007,1.05013,27
2024-12-12 05:13:00,1.05013,1.05017,1.0501,1.05012,18
2024-12-12 05:14:00,1.05013,1.05018,1.05012,1.05016,13
2024-12-12 05:15:00,1.05016,1.05027,1.05016,1.05027,13
2024-12-12 05:16:00,1.05033,1.05038,1.05031,1.05032,14
2024-12-12 05:17:00,1.05033,1.05052,1.05033,1.05048,15
2024-12-12 05:18:00,1.05048,1.05048,1.05046,1.05048,19
2024-12-12 05:19:00,1.05047,1.05052,1.05042,1.05052,18
2024-12-12 05:20:00,1.05048,1.05052,1.05048,1.05049,19
2024-12-12 05:21:00,1.05051,1.05058,1.05051,1.05053,22
2024-12-12 05:22:00,1.05053,1.05053,1.05051,1.05052,12
2024-12-12 05:23:00,1.05052,1.05067,1.05052,1.05057,20
2024-12-12 05:24:00,1.05055,1.05062,1.05053,1.0506,24
2024-12-12 05:25:00,1.0506,1.05067,1.05058,1.05065,13
2024-12-12 05:26:00,1.05066,1.05066,1.05055,1.05057,23
2024-12-12 05:27:00,1.05062,1.05066,1.05059,1.05064,28
2024-12-12 05:28:00,1.05064,1.0507,1.05062,1.0507,16
2024-12-12 05:29:00,1.0507,1.05076,1.0507,1.05075,25
2024-12-12 05:30:00,1.05073,1.05083,1.05073,1.05083,23
2024-12-12 05:31:00,1.05083,1.05084,1.05081,1.05081,14
2024-12-12 05:32:00,1.05082,1.05084,1.05069,1.05069,25
2024-12-12 05:33:00,1.05068,1.05084,1.05068,1.05082,26
2024-12-12 05:34:00,1.05083,1.05083,1.05077,1.05077,18
2024-12-12 05:35:00,1.05077,1.05078,1.05067,1.05069,20
2024-12-12 05:36:00,1.05069,1.05071,1.05062,1.05063,22
2024-12-12 05:37:00,1.05063,1.05066,1.05061,1.05061,9
2024-12-12 05:38:00,1.05061,1.05061,1.05051,1.05057,20
2024-12-12 05:39:00,1.05057,1.05058,1.05052,1.05055,20
2024-12-12 05:40:00,1.05056,1.05058,1.05043,1.05043,19
2024-12-12 05:41:00,1.05043,1.05048,1.05043,1.05047,15
2024-12-12 05:42:00,1.05048,1.05056,1.05047,1.05051,22
2024-12-12 05:43:00,1.05051,1.05052,1.05047,1.05048,10
2024-12-12 05:44:00,1.05048,1.05051,1.05039,1.0504,16
2024-12-12 05:45:00,1.0504,1.05043,1.05035,1.05035,15
2024-12-12 05:46:00,1.05035,1.05043,1.05035,1.05043,16
2024-12-12 05:47:00,1.05042,1.05047,1.0504,1.05046,18
2024-12-12 05:48:00,1.05045,1.05045,1.05036,1.05038,14
2024-12-12 05:49:00,1.05038,1.05043,1.05038,1.05041,19
2024-12-12 05:50:00,1.05041,1.05043,1.05039,1.05042,16
2024-12-12 05:51:00,1.05041,1.05043,1.05037,1.05037,15
2024-12-12 05:52:00,1.05037,1.05044,1.05037,1.05044,11
2024-12-12 05:53:00,1.05043,1.05048,1.05042,1.05043,17
2024-12-12 05:54:00,1.05041,1.05047,1.0504,1.05047,15
2024-12-12 05:55:00,1.05047,1.05052,1.05045,1.05047,19
2024-12-12 05:56:00,1.05048,1.05052,1.05047,1.05052,13
2024-12-12 05:57:00,1.05053,1.05062,1.0505,1.05061,17
2024-12-12 05:58:00,1.05061,1.05062,1.05057,1.05057,11
2024-12-12 05:59:00,1.05058,1.05059,1.05052,1.05053,18
2024-12-12 06:00:00,1.05052,1.05053,1.05046,1.05051,13
2024-12-12 06:01:00,1.05052,1.05055,1.05047,1.05055,16
2024-12-12 06:02:00,1.05054,1.05054,1.05046,1.05047,10
2024-12-12 06:03:00,1.05047,1.05049,1.05044,1.05044,10
2024-12-12 06:04:00,1.05043,1.05046,1.05043,1.05046,11
2024-12-12 06:05:00,1.05046,1.05057,1.05046,1.05057,13
2024-12-12 06:06:00,1.05057,1.05062,1.05057,1.05062,9
2024-12-12 06:07:00,1.05062,1.05071,1.0506,1.05068,17
2024-12-12 06:08:00,1.05069,1.05071,1.05066,1.05066,11
2024-12-12 06:09:00,1.05064,1.05066,1.05063,1.05065,11
2024-12-12 06:10:00,1.05066,1.05068,1.05063,1.05068,12
2024-12-12 06:11:00,1.05067,1.05072,1.05064,1.05071,14
2024-12-12 06:12:00,1.0507,1.0507,1.05066,1.05067,10
2024-12-12 06:13:00,1.05066,1.05068,1.05066,1.05066,11
2024-12-12 06:14:00,1.05067,1.05068,1.05066,1.05067,9
2024-12-12 06:15:00,1.05067,1.05073,1.05066,1.05068,15
2024-12-12 06:16:00,1.05068,1.05077,1.05068,1.05076,14
2024-12-12 06:17:00,1.05076,1.05076,1.05065,1.05066,17
2024-12-12 06:18:00,1.05066,1.05072,1.05064,1.05068,17
2024-12-12 06:19:00,1.05068,1.05068,1.05064,1.05064,11
2024-12-12 06:20:00,1.05064,1.05072,1.05064,1.05072,16
2024-12-12 06:21:00,1.05072,1.05073,1.05072,1.05072,5
2024-12-12 06:22:00,1.05072,1.05072,1.05066,1.05067,9
2024-12-12 06:23:00,1.05068,1.05079,1.05068,1.05078,9
2024-12-12 06:24:00,1.05078,1.05079,1.05073,1.05073,9
2024-12-12 06:25:00,1.05072,1.05074,1.05072,1.05073,6
2024-12-12 06:26:00,1.05074,1.05079,1.05074,1.05079,7
2024-12-12 06:27:00,1.05079,1.05084,1.05078,1.05084,17
2024-12-12 06:28:00,1.05084,1.05087,1.05083,1.05087,9
2024-12-12 06:29:00,1.05087,1.05088,1.05081,1.05081,16
2024-12-12 06:30:00,1.05078,1.05083,1.0507,1.05071,20
2024-12-12 06:31:00,1.05071,1.05075,1.05068,1.05069,13
2024-12-12 06:32:00,1.05069,1.05074,1.05069,1.05074,9
2024-12-12 06:33:00,1.05074,1.05074,1.05067,1.05068,10
2024-12-12 06:34:00,1.05068,1.05069,1.05066,1.05068,10
2024-12-12 06:35:00,1.05068,1.05074,1.05063,1.05063,12
2024-12-12 06:36:00,1.05064,1.05064,1.05048,1.05051,16
2024-12-12 06:37:00,1.05051,1.05051,1.05048,1.0505,12
2024-12-12 06:38:00,1.05051,1.05051,1.05043,1.05044,10
2024-12-12 06:39:00,1.05044,1.05048,1.05044,1.05048,4
2024-12-12 06:40:00,1.05048,1.05053,1.05043,1.05043,13
2024-12-12 06:41:00,1.05043,1.0505,1.05043,1.0505,11
2024-12-12 06:42:00,1.0505,1.05052,1.05049,1.05049,6
2024-12-12 06:43:00,1.0505,1.05055,1.0505,1.05055,3
2024-12-12 06:44:00,1.05055,1.05057,1.05054,1.05056,7
2024-12-12 06:45:00,1.05054,1.05056,1.05053,1.05056,14
2024-12-12 06:46:00,1.05058,1.05065,1.05054,1.05056,23
2024-12-12 06:47:00,1.05057,1.05058,1.05053,1.05058,8
2024-12-12 06:48:00,1.05058,1.05058,1.05053,1.05054,7
2024-12-12 06:49:00,1.05053,1.05056,1.05043,1.05043,12
2024-12-12 06:50:00,1.05043,1.05048,1.05042,1.05047,12
2024-12-12 06:51:00,1.05047,1.05055,1.05047,1.05055,13
2024-12-12 06:52:00,1.05055,1.05058,1.05053,1.05054,7
2024-12-12 06:53:00,1.05054,1.05058,1.05052,1.05053,10
2024-12-12 06:54:00,1.05054,1.05055,1.05053,1.05055,6
2024-12-12 06:55:00,1.05058,1.05067,1.05058,1.05067,21
2024-12-12 06:56:00,1.05067,1.0508,1.05067,1.05078,13
2024-12-12 06:57:00,1.05077,1.05085,1.05077,1.05084,14
2024-12-12 06:58:00,1.05085,1.05089,1.05084,1.05087,23
2024-12-12 06:59:00,1.05087,1.05088,1.05081,1.05088,17
2024-12-12 07:00:00,1.05089,1.05094,1.05084,1.05086,23
2024-12-12 07:01:00,1.05087,1.05093,1.05084,1.05084,25
2024-12-12 07:02:00,1.05085,1.05088,1.05074,1.05074,20
2024-12-12 07:03:00,1.05073,1.05078,1.05072,1.05072,20
2024-12-12 07:04:00,1.05071,1.05071,1.05064,1.05064,10
2024-12-12 07:05:00,1.05064,1.05066,1.05062,1.05066,16
2024-12-12 07:06:00,1.05066,1.05071,1.05058,1.05059,15
2024-12-12 07:07:00,1.05058,1.05058,1.05051,1.05051,9
2024-12-12 07:08:00,1.05049,1.05052,1.05047,1.0505,10
2024-12-12 07:09:00,1.0505,1.05055,1.05049,1.05055,13
2024-12-12 07:10:00,1.05055,1.05058,1.05049,1.05052,20
2024-12-12 07:11:00,1.05051,1.05051,1.05046,1.05046,5
2024-12-12 07:12:00,1.05052,1.05057,1.05052,1.05057,10
2024-12-12 07:13:00,1.05058,1.05058,1.05052,1.05052,10
2024-12-12 07:14:00,1.05052,1.05053,1.05051,1.05052,5
2024-12-12 07:15:00,1.0505,1.0505,1.05047,1.0505,7
2024-12-12 07:16:00,1.05052,1.05054,1.05049,1.05052,14
2024-12-12 07:17:00,1.05052,1.05052,1.05048,1.0505,14
2024-12-12 07:18:00,1.0505,1.05058,1.0505,1.05057,13
2024-12-12 07:19:00,1.0506,1.05063,1.05058,1.05062,9
2024-12-12 07:20:00,1.05062,1.05062,1.05059,1.05059,13
2024-12-12 07:21:00,1.05056,1.05056,1.05052,1.05054,13
2024-12-12 07:22:00,1.05054,1.0506,1.05051,1.05051,8
2024-12-12 07:23:00,1.0505,1.05051,1.05047,1.05047,15
2024-12-12 07:24:00,1.05051,1.05054,1.05048,1.05054,11
2024-12-12 07:25:00,1.05056,1.0506,1.05056,1.0506,12
2024-12-12 07:26:00,1.05059,1.0506,1.05057,1.0506,15
2024-12-12 07:27:00,1.05059,1.05062,1.05059,1.05059,10
2024-12-12 07:28:00,1.0506,1.05063,1.05059,1.05063,10
2024-12-12 07:29:00,1.05062,1.05063,1.05062,1.05062,5
2024-12-12 07:30:00,1.05064,1.05065,1.05057,1.05057,23
2024-12-12 07:31:00,1.05058,1.05062,1.05048,1.05048,20
2024-12-12 07:32:00,1.05047,1.05047,1.05033,1.05047,39
2024-12-12 07:33:00,1.05047,1.05052,1.05046,1.05052,28
2024-12-12 07:34:00,1.05052,1.05062,1.05052,1.05062,30
2024-12-12 07:35:00,1.05062,1.05072,1.0506,1.05067,32
2024-12-12 07:36:00,1.05068,1.05072,1.05064,1.05069,19
2024-12-12 07:37:00,1.05073,1.05077,1.05072,1.05072,20
2024-12-12 07:38:00,1.05073,1.05074,1.05065,1.05065,22
2024-12-12 07:39:00,1.05066,1.05066,1.05059,1.05062,20
2024-12-12 07:40:00,1.05062,1.05062,1.05048,1.05051,24
2024-12-12 07:41:00,1.05051,1.0506,1.05051,1.0506,18
2024-12-12 07:42:00,1.0506,1.05065,1.05057,1.05062,17
2024-12-12 07:43:00,1.05062,1.05062,1.05048,1.05048,16
2024-12-12 07:44:00,1.05048,1.05049,1.05043,1.05047,22
2024-12-12 07:45:00,1.05048,1.05051,1.05043,1.05051,16
2024-12-12 07:46:00,1.05049,1.05051,1.05038,1.05041,19
2024-12-12 07:47:00,1.05041,1.05047,1.0504,1.05046,19
2024-12-12 07:48:00,1.05046,1.05057,1.05046,1.05057,21
2024-12-12 07:49:00,1.05057,1.05059,1.05052,1.05055,18
2024-12-12 07:50:00,1.05056,1.05067,1.05054,1.05065,30
2024-12-12 07:51:00,1.05065,1.05067,1.05063,1.05067,20
2024-12-12 07:52:00,1.05067,1.05067,1.05048,1.05049,27
2024-12-12 07:53:00,1.05049,1.05049,1.0504,1.05043,23
2024-12-12 07:54:00,1.05043,1.05057,1.05043,1.05056,23
2024-12-12 07:55:00,1.05059,1.05059,1.05048,1.05058,18
2024-12-12 07:56:00,1.05059,1.0506,1.05057,1.05058,11
2024-12-12 07:57:00,1.05058,1.05067,1.05057,1.05066,16
2024-12-12 07:58:00,1.05065,1.05069,1.05063,1.05066,15
2024-12-12 07:59:00,1.05064,1.05066,1.05062,1.05063,26
2024-12-12 08:00:00,1.05064,1.05072,1.05064,1.05065,33
